Date,Opening Price,Highest Price,Lowest Price,Closing Price,Adjusted Closing Price,Trading Volume
2020-04-23,211.7899932861328,214.44000244140625,210.10000610351562,210.52000427246094,204.6033172607422,43278500
2020-04-24,210.97000122070312,214.3000030517578,209.5,213.83999633789062,207.8300018310547,34231900
2020-04-27,216.19000244140625,216.6300048828125,214.5,215.55999755859375,209.5016632080078,36451700
2020-04-28,217.32000732421875,217.32000732421875,211.2100067138672,211.5,205.55577087402344,46862800
2020-04-29,216.19000244140625,219.97000122070312,215.13999938964844,219.0,212.844970703125,48716400
2020-04-30,219.9499969482422,220.0399932861328,217.35000610351562,218.91000366210938,212.75750732421875,43359500
2020-05-01,214.5,216.6699981689453,211.67999267578125,212.74000549316406,206.7609405517578,48795000
2020-05-04,211.4600067138672,215.4499969482422,211.1199951171875,215.22000122070312,209.17120361328125,32841000
2020-05-05,217.44000244140625,220.13999938964844,216.85000610351562,217.66000366210938,211.54263305664062,37783100
2020-05-06,219.39999389648438,221.0399932861328,218.11000061035156,219.0,212.844970703125,36455200
2020-05-07,221.82000732421875,222.72999572753906,220.4199981689453,221.82000732421875,215.5857391357422,38624800
2020-05-08,223.5500030517578,225.0,222.47999572753906,224.86000061035156,218.54029846191406,31852300
2020-05-11,223.49000549316406,227.92999267578125,223.25,226.8699951171875,220.49375915527344,35714100
2020-05-12,227.49000549316406,228.10000610351562,222.08999633789062,222.1199951171875,215.87730407714844,41054100
2020-05-13,222.66000366210938,224.61000061035156,216.7100067138672,219.33999633789062,213.17543029785156,65521200
2020-05-14,217.97000122070312,221.8699951171875,215.99000549316406,221.8300018310547,215.59547424316406,51549300
2020-05-15,218.77999877929688,223.3300018310547,218.3300018310547,223.27000427246094,216.99497985839844,55747200
2020-05-18,226.27999877929688,228.67999267578125,225.47000122070312,227.42999267578125,221.03805541992188,42398100
2020-05-19,227.6999969482422,229.85000610351562,226.7100067138672,226.86000061035156,220.48406982421875,36237300
2020-05-20,229.5,231.75999450683594,229.47999572753906,231.38999938964844,224.88674926757812,37417000
2020-05-21,231.44000244140625,232.13999938964844,228.33999633789062,228.8699951171875,222.4375762939453,43642900
2020-05-22,228.4499969482422,229.8699951171875,227.5,229.66000366210938,223.2053985595703,28762400
2020-05-26,233.36000061035156,233.57000732421875,228.7899932861328,229.0399932861328,222.60276794433594,33055300
2020-05-27,228.69000244140625,230.41000366210938,223.94000244140625,230.2899932861328,223.8176727294922,55665600
2020-05-28,229.11000061035156,233.47000122070312,229.0500030517578,229.99000549316406,223.52610778808594,42784300
2020-05-29,230.3800048828125,233.60000610351562,228.75999450683594,233.36000061035156,226.80136108398438,50691800
2020-06-01,232.4600067138672,234.4499969482422,232.0,234.05999755859375,227.48171997070312,25776000
2020-06-02,234.5,235.69000244140625,232.00999450683594,235.6300048828125,229.00758361816406,33383400
2020-06-03,236.25999450683594,237.47000122070312,235.35000610351562,236.69000244140625,230.037841796875,37228700
2020-06-04,236.3300018310547,237.7899932861328,233.67999267578125,235.02999877929688,228.42449951171875,38716100
2020-06-05,236.22000122070312,240.3000030517578,235.6300048828125,239.69000244140625,232.95347595214844,47365600
2020-06-08,239.5399932861328,241.67999267578125,237.91000366210938,241.5500030517578,234.76119995117188,32937300
2020-06-09,240.66000366210938,244.17999267578125,240.47000122070312,243.3000030517578,236.4620361328125,35046300
2020-06-10,245.0500030517578,247.82000732421875,244.50999450683594,246.22000122070312,239.2999725341797,58084400
2020-06-11,242.16000366210938,243.58999633789062,233.9600067138672,234.02000427246094,227.4428253173828,72919400
2020-06-12,239.08999633789062,240.39999389648438,231.74000549316406,235.8800048828125,229.25057983398438,72034800
2020-06-15,232.44000244140625,239.4499969482422,231.47000122070312,238.75,232.03990173339844,45307400
2020-06-16,243.77999877929688,244.38999938964844,239.10000610351562,242.85000610351562,236.02468872070312,48890100
2020-06-17,244.39999389648438,245.5,242.72999572753906,243.6199951171875,236.7730255126953,34749300
2020-06-18,243.2899932861328,244.52999877929688,242.49000549316406,244.27999877929688,237.41448974609375,30578600
2020-06-19,246.72999572753906,247.0,242.4499969482422,244.24000549316406,237.3756103515625,49422100
2020-06-22,243.67999267578125,246.8699951171875,243.3800048828125,246.74000549316406,240.22238159179688,24068700
2020-06-23,248.38999938964844,251.14999389648438,247.82000732421875,248.83999633789062,242.26687622070312,32767400
2020-06-24,248.05999755859375,249.3300018310547,242.16000366210938,243.7100067138672,237.27243041992188,46032400
2020-06-25,243.8000030517578,246.33999633789062,241.13999938964844,246.02999877929688,239.5311279296875,36940800
2020-06-26,245.77999877929688,245.9600067138672,239.67999267578125,240.22000122070312,233.8746337890625,52824600
2020-06-29,239.97000122070312,242.85000610351562,237.35000610351562,242.83999633789062,236.4253692626953,34377800
2020-06-30,242.77000427246094,248.16000366210938,242.5800018310547,247.60000610351562,241.05967712402344,38909200
2020-07-01,247.63999938964844,251.52000427246094,247.0800018310547,250.49000549316406,243.87332153320312,34689200
2020-07-02,253.02000427246094,254.27000427246094,251.7100067138672,252.19000244140625,245.5284423828125,31956500
2020-07-06,255.4499969482422,258.92999267578125,255.42999267578125,258.3900146484375,251.56468200683594,34589000
2020-07-07,258.1300048828125,260.8800048828125,256.29998779296875,256.6099853515625,249.8316192626953,36578200
2020-07-08,257.9800109863281,260.0199890136719,256.5,259.989990234375,253.12237548828125,30426300
2020-07-09,261.9700012207031,262.8699951171875,257.6300048828125,262.17999267578125,255.25454711914062,40312900
2020-07-10,262.0299987792969,264.2300109863281,259.260009765625,263.9700012207031,256.9972839355469,32885300
2020-07-13,266.9100036621094,269.7900085449219,257.69000244140625,258.5400085449219,251.710693359375,64108100
2020-07-14,255.92999267578125,260.7900085449219,252.75999450683594,260.3699951171875,253.49234008789062,72230500
2020-07-15,261.8299865722656,262.69000244140625,257.489990234375,260.8999938964844,254.0083465576172,54523900
2020-07-16,258.0199890136719,259.7799987792969,255.6199951171875,259.1199951171875,252.27532958984375,47594100
2020-07-17,259.5899963378906,260.30999755859375,257.1700134277344,259.4200134277344,252.56748962402344,35137900
2020-07-20,260.0799865722656,267.42999267578125,258.7900085449219,266.7799987792969,259.7330322265625,40610100
2020-07-21,268.3999938964844,268.4100036621094,263.1300048828125,264.0,257.0264892578125,43243800
2020-07-22,264.510009765625,265.8900146484375,262.54998779296875,264.92999267578125,257.93182373046875,29865500
2020-07-23,264.510009765625,265.239990234375,256.54998779296875,258.010009765625,251.19468688964844,51363500
2020-07-24,254.0399932861328,256.92999267578125,251.32000732421875,255.55999755859375,248.8094024658203,54054500
2020-07-27,257.260009765625,260.5199890136719,256.45001220703125,260.1199951171875,253.24887084960938,36445700
2020-07-28,259.30999755859375,259.8500061035156,256.510009765625,256.80999755859375,250.02638244628906,31302400
2020-07-29,258.3999938964844,260.6600036621094,257.9100036621094,259.7699890136719,252.90818786621094,27556900
2020-07-30,257.739990234375,261.7099914550781,256.54998779296875,261.1300048828125,254.23220825195312,41774500
2020-07-31,265.9100036621094,265.95001220703125,260.8500061035156,265.7900085449219,258.7691955566406,53686300
2020-08-03,268.0,270.1499938964844,267.8699951171875,269.3800048828125,262.2643127441406,32081600
2020-08-04,268.8599853515625,270.4800109863281,268.0899963378906,270.3800048828125,263.2379455566406,24911300
2020-08-05,270.8800048828125,271.5199890136719,269.9599914550781,271.04998779296875,263.8902587890625,21612100
2020-08-06,270.8500061035156,274.9800109863281,270.19000244140625,274.6400146484375,267.38543701171875,28048200
2020-08-07,274.0799865722656,274.8800048828125,269.25,271.4700012207031,264.2991638183594,44969400
2020-08-10,271.7699890136719,271.9800109863281,266.6700134277344,270.30999755859375,263.1698303222656,35088400
2020-08-11,269.1099853515625,270.44000244140625,264.6300048828125,265.19000244140625,258.18499755859375,43104300
2020-08-12,267.4200134277344,272.8399963378906,267.3699951171875,271.8599853515625,264.6788024902344,38773400
2020-08-13,272.6600036621094,274.8299865722656,271.510009765625,272.4800109863281,265.282470703125,31895700
2020-08-14,273.1199951171875,273.3999938964844,270.7200012207031,272.1600036621094,264.970947265625,30799500
2020-08-17,273.92999267578125,275.8399963378906,272.20001220703125,275.32000732421875,268.0474548339844,24803000
2020-08-18,276.4200134277344,278.4599914550781,274.9100036621094,277.9700012207031,270.62744140625,23529500
2020-08-19,277.92999267578125,279.0199890136719,275.57000732421875,276.1000061035156,268.8068542480469,31999400
2020-08-20,275.2799987792969,280.42999267578125,274.8599853515625,279.92999267578125,272.5356750488281,27723400
2020-08-21,280.1300048828125,282.3399963378906,279.4599914550781,281.8699951171875,274.4244384765625,34748900
2020-08-24,285.25,286.0,281.2699890136719,283.6300048828125,276.1379699707031,36418500
2020-08-25,282.8299865722656,286.05999755859375,282.3699951171875,285.8599853515625,278.3089599609375,34866600
2020-08-26,287.1499938964844,292.2200012207031,285.8299865722656,291.9599914550781,284.24786376953125,42216700
2020-08-27,292.9700012207031,293.8500061035156,288.7099914550781,291.04998779296875,283.3619384765625,49482700
2020-08-28,292.3299865722656,293.17999267578125,290.92999267578125,292.5299987792969,284.80279541015625,28021000
2020-08-31,293.07000732421875,296.75,292.6199951171875,294.8800048828125,287.09075927734375,36321000
2020-09-01,297.6199951171875,300.0400085449219,295.7900085449219,299.9200134277344,291.99761962890625,36216200
2020-09-02,303.2799987792969,303.5,296.8900146484375,302.760009765625,294.7626037597656,50836800
2020-09-03,298.1000061035156,298.6199951171875,284.4100036621094,287.4100036621094,279.8180847167969,110083300
2020-09-04,285.55999755859375,288.92999267578125,271.79998779296875,283.5799865722656,276.08929443359375,123959000
2020-09-08,272.2200012207031,278.2200012207031,269.6600036621094,269.95001220703125,262.8193054199219,99568600
2020-09-09,275.6400146484375,280.04998779296875,273.0,277.8800048828125,270.5398254394531,64837900
2020-09-10,280.94000244140625,282.20001220703125,270.55999755859375,272.3399963378906,265.1461486816406,69667500
2020-09-11,274.1499938964844,275.2200012207031,266.8999938964844,270.45001220703125,263.3060607910156,71809000
2020-09-14,274.3599853515625,277.2200012207031,272.9599914550781,275.1600036621094,267.89166259765625,38525200
2020-09-15,279.0299987792969,280.45001220703125,275.1300048828125,279.05999755859375,271.6886291503906,41849900
2020-09-16,279.8800048828125,280.3599853515625,274.25,274.6099853515625,267.35614013671875,42321000
2020-09-17,267.54998779296875,274.3999938964844,266.67999267578125,270.32000732421875,263.1795349121094,81570800
2020-09-18,271.7900085449219,272.0899963378906,262.6300048828125,266.8699951171875,259.82061767578125,86251100
2020-09-21,262.4700012207031,267.6499938964844,260.1099853515625,267.510009765625,260.4437255859375,57168600
2020-09-22,269.989990234375,273.0799865722656,266.5400085449219,272.4800109863281,265.282470703125,41128900
2020-09-23,272.1499938964844,272.3399963378906,263.25,264.1600036621094,257.1822509765625,48837300
2020-09-24,261.3900146484375,268.70001220703125,261.2200012207031,265.3900146484375,258.3797912597656,70631700
2020-09-25,265.9100036621094,272.3999938964844,264.29998779296875,271.55999755859375,264.38677978515625,55242400
2020-09-28,276.5799865722656,277.20001220703125,271.6700134277344,277.20001220703125,269.87774658203125,58438300
2020-09-29,276.6199951171875,277.7099914550781,275.3699951171875,275.95001220703125,268.66082763671875,27050000
2020-09-30,276.1499938964844,281.0899963378906,275.8699951171875,277.8399963378906,270.50091552734375,49380800
2020-10-01,281.7900085449219,282.8800048828125,279.8399963378906,282.25,274.7944030761719,50020200
2020-10-02,276.0199890136719,282.239990234375,273.44000244140625,274.30999755859375,267.0640563964844,75497400
2020-10-05,276.3399963378906,280.489990234375,276.2300109863281,280.1600036621094,272.7596130371094,28184600
2020-10-06,279.45001220703125,281.19000244140625,274.25,275.1600036621094,267.89166259765625,49704200
2020-10-07,277.8900146484375,280.739990234375,277.2799987792969,279.9200134277344,272.52593994140625,27539700
2020-10-08,282.3999938964844,282.4700012207031,280.30999755859375,281.4100036621094,273.9765625,25443300
2020-10-09,283.1099853515625,285.7900085449219,282.7099914550781,285.7099914550781,278.16302490234375,30201100
2020-10-12,290.54998779296875,297.4599914550781,289.4700012207031,294.5299987792969,286.7500305175781,79370700
2020-10-13,296.3900146484375,297.04998779296875,293.1099853515625,294.5199890136719,286.740234375,64240000
2020-10-14,295.3500061035156,296.3500061035156,290.260009765625,292.05999755859375,284.3452453613281,36949100
2020-10-15,287.20001220703125,290.7099914550781,286.5400085449219,290.1000061035156,282.43701171875,42514200
2020-10-16,291.79998779296875,293.2699890136719,288.1499938964844,288.510009765625,280.8890075683594,40570700
2020-10-19,290.489990234375,291.4800109863281,282.7900085449219,283.79998779296875,276.30340576171875,36756800
2020-10-20,284.55999755859375,287.6199951171875,282.95001220703125,284.4100036621094,276.8973388671875,32195400
2020-10-21,284.6700134277344,287.32000732421875,283.69000244140625,284.19000244140625,276.68310546875,29306100
2020-10-22,285.04998779296875,285.9800109863281,280.82000732421875,284.17999267578125,276.6734313964844,32196200
2020-10-23,284.7699890136719,284.9100036621094,281.7799987792969,284.739990234375,277.2186279296875,24658500
2020-10-26,282.3800048828125,285.29998779296875,276.760009765625,280.4700012207031,273.0614013671875,38421100
2020-10-27,281.5,283.510009765625,280.20001220703125,282.6600036621094,275.1934814453125,30559100
2020-10-28,278.010009765625,278.6400146484375,271.3800048828125,271.6400146484375,264.4646911621094,53413500
2020-10-29,273.0,279.489990234375,272.5199890136719,276.3900146484375,269.0892639160156,43246300
2020-10-30,274.3399963378906,275.239990234375,267.07000732421875,269.3800048828125,262.2643127441406,65838300
2020-11-02,271.8500061035156,273.5199890136719,266.9700012207031,269.9800109863281,262.8485107421875,39987400
2020-11-03,271.9599914550781,276.82000732421875,270.8399963378906,274.6499938964844,267.3951721191406,43604100
2020-11-04,283.5899963378906,288.7699890136719,281.8699951171875,286.9100036621094,279.3313293457031,75728200
2020-11-05,293.5299987792969,295.3900146484375,292.0,294.3900146484375,286.6137390136719,52054200
2020-11-06,293.7099914550781,295.3599853515625,289.8299865722656,294.6099853515625,286.8278503417969,40959800
2020-11-09,297.6499938964844,299.1400146484375,288.1199951171875,288.5899963378906,280.9669189453125,86537100
2020-11-10,285.1700134277344,286.6600036621094,280.6199951171875,283.4200134277344,275.9335021972656,69024900
2020-11-11,286.0299987792969,290.25,283.3800048828125,289.760009765625,282.1060485839844,36102900
2020-11-12,290.760009765625,292.07000732421875,287.25,288.3999938964844,280.7820129394531,34414600
2020-11-13,290.1700134277344,291.57000732421875,287.8699951171875,290.92999267578125,283.2450866699219,24806900
2020-11-16,290.6199951171875,293.510009765625,289.989990234375,293.20001220703125,285.4551086425781,30168400
2020-11-17,293.3999938964844,293.739990234375,291.6099853515625,292.2699890136719,284.5497131347656,21843500
2020-11-18,291.70001220703125,293.3699951171875,290.0199890136719,290.1099853515625,282.4467468261719,28069600
2020-11-19,289.5400085449219,292.70001220703125,288.8500061035156,292.3800048828125,284.6567687988281,22718400
2020-11-20,292.29998779296875,293.07000732421875,290.2900085449219,290.3800048828125,282.70965576171875,25907300
2020-11-23,291.4100036621094,292.75,288.07000732421875,290.3900146484375,282.7193603515625,26875600
2020-11-24,291.489990234375,294.9800109863281,289.6300048828125,294.4700012207031,286.6916198730469,24516800
2020-11-25,295.57000732421875,296.94000244140625,294.5899963378906,296.2799987792969,288.45379638671875,23326800
2020-11-27,298.30999755859375,300.1700134277344,297.8999938964844,299.010009765625,291.1116638183594,17163100
2020-11-30,299.3399963378906,299.9700012207031,294.7799987792969,299.6199951171875,291.70556640625,27836200
2020-12-01,301.9700012207031,305.1400146484375,300.8299865722656,303.4599914550781,295.4441223144531,27521300
2020-12-02,302.25,304.20001220703125,300.3500061035156,303.8500061035156,295.82379150390625,23620000
2020-12-03,304.1700134277344,305.8800048828125,303.5299987792969,304.2799987792969,296.24249267578125,22828700
2020-12-04,304.3299865722656,305.6700134277344,303.6300048828125,305.5199890136719,297.44970703125,19332100
2020-12-07,305.7099914550781,307.6300048828125,305.5199890136719,307.25,299.134033203125,20851000
2020-12-08,306.760009765625,308.6000061035156,304.95001220703125,308.2900085449219,300.1465148925781,18341500
2020-12-09,308.07000732421875,308.3599853515625,300.2099914550781,301.30999755859375,293.350830078125,48839300
2020-12-10,299.2099914550781,303.67999267578125,298.0899963378906,302.5199890136719,294.5289306640625,27519500
2020-12-11,300.80999755859375,301.9800109863281,298.4700012207031,301.8500061035156,293.8765869140625,26760400
2020-12-14,303.0799865722656,306.04998779296875,303.010009765625,304.0400085449219,296.0087890625,28804800
2020-12-15,306.3699951171875,307.2900085449219,304.1099853515625,307.2900085449219,299.1729431152344,25709000
2020-12-16,307.70001220703125,309.7900085449219,306.6199951171875,308.9800109863281,300.8183288574219,25461900
2020-12-17,310.6300048828125,311.239990234375,309.3900146484375,311.0,302.784912109375,23730500
2020-12-18,311.6600036621094,311.9800109863281,307.6099853515625,310.05999755859375,301.8697814941406,41173400
2020-12-21,306.4599914550781,309.4700012207031,303.6000061035156,308.9200134277344,301.3050537109375,37095500
2020-12-22,309.8500061035156,310.7099914550781,306.8500061035156,309.760009765625,302.1243591308594,26176300
2020-12-23,309.80999755859375,310.17999267578125,308.0400085449219,308.20001220703125,300.60284423828125,21201300
2020-12-24,308.4700012207031,310.0199890136719,308.3900146484375,309.55999755859375,301.92926025390625,16785000
2020-12-28,312.25,313.1700134277344,310.3599853515625,312.67999267578125,304.97235107421875,22497700
2020-12-29,314.04998779296875,314.69000244140625,312.0299987792969,312.9599914550781,305.2454833984375,25871900
2020-12-30,314.1600036621094,314.489990234375,312.3299865722656,312.9700012207031,305.2551574707031,18138100
2020-12-31,312.8699951171875,314.239990234375,311.760009765625,313.739990234375,306.0062255859375,21611400
2021-01-04,315.1099853515625,315.2900085449219,305.17999267578125,309.30999755859375,301.6854553222656,45305900
2021-01-05,308.2900085449219,312.1400146484375,308.2900085449219,311.8599853515625,304.1725769042969,29323400
2021-01-06,307.0,311.8800048828125,305.9800109863281,307.5400085449219,299.95904541015625,52809600
2021-01-07,310.2799987792969,315.8399963378906,310.25,314.9800109863281,307.2156677246094,30394800
2021-01-08,317.3399963378906,319.3900146484375,315.0799865722656,319.0299987792969,311.16583251953125,33955800
2021-01-11,315.9800109863281,317.19000244140625,313.75,314.4200134277344,306.6695251464844,32746400
2021-01-12,314.4599914550781,315.5799865722656,311.20001220703125,313.9200134277344,306.1818542480469,29266800
2021-01-13,314.19000244140625,316.8599853515625,313.57000732421875,316.0400085449219,308.24957275390625,22898400
2021-01-14,316.5,317.5299987792969,313.8599853515625,314.3500061035156,306.6011962890625,23500100
2021-01-15,314.1300048828125,315.1199951171875,310.5799865722656,311.8599853515625,304.1725769042969,35118700
2021-01-19,314.25,316.92999267578125,313.1199951171875,316.4100036621094,308.61041259765625,24537000
2021-01-20,320.1400146484375,324.739990234375,316.510009765625,323.7699890136719,315.78900146484375,30728100
2021-01-21,325.1499938964844,327.1300048828125,323.7300109863281,326.3599853515625,318.3150634765625,25130600
2021-01-22,325.2900085449219,326.4599914550781,324.7099914550781,325.4200134277344,317.39837646484375,21609400
2021-01-25,328.9100036621094,330.32000732421875,321.4100036621094,328.1099853515625,320.02197265625,39080600
2021-01-26,328.8500061035156,329.760009765625,327.2200012207031,328.5899963378906,320.4902038574219,25498100
2021-01-27,326.260009765625,326.2699890136719,317.3599853515625,319.42999267578125,311.5559387207031,55264000
2021-01-28,320.6700134277344,326.4200134277344,320.0299987792969,321.32000732421875,313.3993835449219,42836300
2021-01-29,319.5799865722656,320.7200012207031,312.760009765625,314.55999755859375,306.8059997558594,55259000
2021-02-01,318.1099853515625,323.5400085449219,316.0199890136719,322.4200134277344,314.4723815917969,35646000
2021-02-02,325.4800109863281,328.8699951171875,325.30999755859375,327.67999267578125,319.60260009765625,33930800
2021-02-03,329.82000732421875,330.20001220703125,326.32000732421875,326.3800048828125,318.3346862792969,24824500
2021-02-04,327.82000732421875,330.3299865722656,326.4599914550781,330.239990234375,322.0995178222656,22350900
2021-02-05,331.2200012207031,332.3999938964844,329.5299987792969,331.3599853515625,323.1918640136719,22732000
2021-02-08,333.1000061035156,333.739990234375,331.4100036621094,333.5799865722656,325.3572082519531,20462800
2021-02-09,332.6199951171875,334.80999755859375,332.6099853515625,333.510009765625,325.28887939453125,17597500
2021-02-10,334.989990234375,335.4599914550781,329.5,332.75,324.5476379394531,28068700
2021-02-11,334.3299865722656,335.0,332.1199951171875,334.5799865722656,326.3325500488281,22046100
2021-02-12,333.7099914550781,336.6199951171875,332.6300048828125,336.45001220703125,328.1564636230469,20346800
2021-02-16,337.2699890136719,338.19000244140625,334.3399963378906,335.5400085449219,327.2688903808594,27080800
2021-02-17,332.4700012207031,335.6600036621094,330.1700134277344,333.92999267578125,325.6985168457031,31360300
2021-02-18,330.2300109863281,333.8699951171875,328.3599853515625,332.4700012207031,324.2745056152344,32236200
2021-02-19,333.8599853515625,333.989990234375,329.9700012207031,331.0199890136719,322.86029052734375,39157700
2021-02-22,326.5,327.79998779296875,322.2300109863281,322.44000244140625,314.49176025390625,47256900
2021-02-23,317.0,323.20001220703125,311.0,321.4800109863281,313.5554504394531,97241900
2021-02-24,318.739990234375,324.45001220703125,315.9599914550781,324.1300048828125,316.1400451660156,58206300
2021-02-25,321.3900146484375,324.0299987792969,311.239990234375,312.8299865722656,305.1186218261719,110182600
2021-02-26,315.8500061035156,319.1099853515625,310.8800048828125,314.1400146484375,306.39642333984375,104739800
2021-03-01,319.2699890136719,323.94000244140625,317.94000244140625,323.5899963378906,315.6134338378906,49164500
2021-03-02,324.25,324.3299865722656,318.1400146484375,318.3999938964844,310.55133056640625,48370000
2021-03-03,317.2699890136719,318.239990234375,309.1000061035156,309.1600036621094,301.53912353515625,86301100
2021-03-04,308.7799987792969,312.0400085449219,300.1099853515625,304.1000061035156,296.6038513183594,139131600
2021-03-05,306.79998779296875,309.6099853515625,297.45001220703125,308.67999267578125,301.0709228515625,121523700
2021-03-08,308.1199951171875,310.05999755859375,299.510009765625,299.94000244140625,292.5464172363281,88409800
2021-03-09,307.4700012207031,313.7300109863281,306.9200134277344,311.7699890136719,304.0848083496094,80391100
2021-03-10,316.1600036621094,316.4700012207031,310.1700134277344,310.8800048828125,303.21673583984375,76798100
2021-03-11,315.7699890136719,319.8599853515625,314.8500061035156,318.0400085449219,310.2001953125,53484800
2021-03-12,313.8599853515625,318.2300109863281,311.3900146484375,315.4599914550781,307.683837890625,69315600
2021-03-15,315.7900085449219,319.0,314.1000061035156,318.8299865722656,310.97076416015625,42955700
2021-03-16,321.0899963378906,324.20001220703125,319.1000061035156,320.5799865722656,312.67755126953125,54925900
2021-03-17,317.45001220703125,323.8500061035156,315.67999267578125,321.8999938964844,313.9650573730469,78258700
2021-03-18,316.8699951171875,317.8800048828125,311.57000732421875,312.0400085449219,304.34814453125,82718100
2021-03-19,311.8699951171875,314.7300109863281,309.6600036621094,313.1400146484375,305.4210205078125,78446200
2021-03-22,315.2099914550781,320.739990234375,315.2099914550781,318.6099853515625,311.1487121582031,56194800
2021-03-23,319.7300109863281,321.0899963378906,316.3800048828125,317.2200012207031,309.7911682128906,53455400
2021-03-24,318.6300048828125,318.6700134277344,311.7200012207031,311.8699951171875,304.56646728515625,64803700
2021-03-25,309.9700012207031,312.8900146484375,307.3900146484375,311.3299865722656,304.03912353515625,78729000
2021-03-26,311.1099853515625,316.3299865722656,309.6700134277344,316.0,308.5997619628906,63519600
2021-03-29,315.45001220703125,316.989990234375,312.4700012207031,315.9100036621094,308.51190185546875,54608000
2021-03-30,313.8900146484375,314.9100036621094,311.5400085449219,314.32000732421875,306.9591369628906,44635700
2021-03-31,316.1600036621094,320.739990234375,315.80999755859375,319.1300048828125,311.6565246582031,55032500
2021-04-01,323.07000732421875,324.7099914550781,322.80999755859375,324.57000732421875,316.9691162109375,55685600
2021-04-05,327.1300048828125,331.8399963378906,326.8800048828125,331.04998779296875,323.29730224609375,42172500
2021-04-06,330.7300109863281,332.8299865722656,330.0199890136719,330.82000732421875,323.0727844238281,33537200
2021-04-07,330.3299865722656,332.4800109863281,329.3699951171875,331.6199951171875,323.85400390625,32046400
2021-04-08,334.55999755859375,335.2699890136719,333.739990234375,335.0799865722656,327.2328796386719,29940800
2021-04-09,333.67999267578125,337.32000732421875,332.9200134277344,337.1099853515625,329.2154235839844,36664900
2021-04-12,336.0400085449219,337.1000061035156,334.7300109863281,336.6700134277344,328.7857971191406,25833000
2021-04-13,338.239990234375,341.0799865722656,338.0199890136719,340.6000061035156,332.623779296875,30374000
2021-04-14,340.8500061035156,340.9800109863281,335.6700134277344,336.510009765625,328.62945556640625,42564300
2021-04-15,339.4700012207031,342.010009765625,336.2200012207031,341.6099853515625,333.6099853515625,36342800
2021-04-16,342.1499938964844,342.2300109863281,340.0799865722656,342.010009765625,334.0007019042969,40860100
2021-04-19,340.3900146484375,341.5799865722656,336.8999938964844,338.8800048828125,330.9439392089844,34533100
2021-04-20,338.20001220703125,339.5199890136719,334.3800048828125,336.4100036621094,328.5318298339844,38081800
2021-04-21,335.0899963378906,339.4800109863281,333.9700012207031,339.2900085449219,331.3443603515625,36598100
2021-04-22,338.8900146484375,339.8999938964844,334.010009765625,335.20001220703125,327.3502197265625,45936100
2021-04-23,335.8500061035156,340.7699890136719,335.8500061035156,339.4200134277344,331.4713439941406,36381900
2021-04-26,339.6700134277344,341.9200134277344,338.8999938964844,341.6300048828125,333.6295471191406,30812000
2021-04-27,341.92999267578125,342.1499938964844,339.1700134277344,340.1499938964844,332.1842956542969,33187200
2021-04-28,339.80999755859375,340.8500061035156,338.3299865722656,339.0,331.0611572265625,33615700
2021-04-29,342.3699951171875,342.79998779296875,336.8999938964844,340.2200012207031,332.252685546875,37708900
2021-04-30,337.70001220703125,340.260009765625,337.04998779296875,337.989990234375,330.0748291015625,38263400
2021-05-03,339.2300109863281,340.0,335.7300109863281,336.19000244140625,328.3169250488281,29729700
2021-05-04,333.55999755859375,333.8900146484375,326.2099914550781,330.1400146484375,322.40869140625,65147000
2021-05-05,332.25,333.1400146484375,328.2300109863281,329.0299987792969,321.32464599609375,46219300
2021-05-06,328.760009765625,331.6700134277344,326.45001220703125,331.510009765625,323.74664306640625,46814300
2021-05-07,334.3699951171875,336.6499938964844,331.69000244140625,334.20001220703125,326.3736572265625,53324500
2021-05-10,332.7799987792969,332.9599914550781,325.54998779296875,325.760009765625,318.1312561035156,60700500
2021-05-11,319.70001220703125,326.1300048828125,319.0199890136719,325.30999755859375,317.6917419433594,71963600
2021-05-12,320.2300109863281,322.6199951171875,316.0,316.8900146484375,309.46893310546875,91164900
2021-05-13,319.9200134277344,322.3999938964844,316.8999938964844,319.3399963378906,311.8616027832031,69877800
2021-05-14,322.6000061035156,327.3299865722656,322.0799865722656,326.3900146484375,318.7464294433594,44370000
2021-05-17,324.6300048828125,326.3699951171875,321.45001220703125,324.4100036621094,316.8128356933594,39395000
2021-05-18,325.3900146484375,326.6499938964844,321.94000244140625,322.2200012207031,314.6741027832031,36528500
2021-05-19,316.6600036621094,322.8999938964844,316.29998779296875,322.5899963378906,315.0354309082031,66319100
2021-05-20,324.1199951171875,329.7099914550781,323.8900146484375,328.8299865722656,321.1293029785156,46466100
2021-05-21,330.42999267578125,330.8599853515625,326.6400146484375,327.010009765625,319.35198974609375,50330400
2021-05-24,329.3699951171875,333.6700134277344,326.8999938964844,332.510009765625,324.72314453125,32475800
2021-05-25,334.07000732421875,334.80999755859375,331.760009765625,332.9700012207031,325.17236328125,31280300
2021-05-26,333.6600036621094,334.6099853515625,332.95001220703125,334.1300048828125,326.3052062988281,25444900
2021-05-27,333.6700134277344,334.5400085449219,332.6700134277344,332.8800048828125,325.08447265625,27931700
2021-05-28,334.1199951171875,335.57000732421875,333.6000061035156,333.92999267578125,326.1098937988281,29927400
2021-06-01,335.29998779296875,335.7900085449219,331.42999267578125,332.82000732421875,325.02593994140625,31145400
2021-06-02,333.25,334.3399963378906,331.70001220703125,333.4700012207031,325.66064453125,22047900
